rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
828,1.490,5.000,3.507,1.046,2.461,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[2][29]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
829,1.490,5.000,3.507,1.046,2.461,0.702,4,"ecc_fold_word_q_reg[0]_rep/C","vrf_wd_q_reg[2][30]/D","VRF/read/writeback","FDCE=2;LUT6=3;RAMS32=1"
830,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[0]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
831,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[10]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
832,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[11]_inv/CE","TOP control","FDCE=1;FDPE=1;LUT4=1;LUT6=3"
833,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[1]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
834,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[2]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
835,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[3]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
836,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[4]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
837,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[5]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
838,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[6]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
839,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[7]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
840,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[8]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
841,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][1]/C","hmatch_budget_q_reg[9]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
842,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[chunk_idx][0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
843,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[chunk_idx][1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
844,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[class_idx][0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
845,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[class_idx][1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
846,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[class_idx][2]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
847,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[dst_addr][0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
848,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[dst_addr][1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
849,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[dst_addr][2]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
850,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[dst_addr][3]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
851,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[dst_addr][4]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
852,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[dst_addr][5]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
853,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[is_last_class]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
854,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[op_type][0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
855,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[op_type][1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
856,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[op_type][2]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
857,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[perm_nibble][0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
858,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[perm_nibble][1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
859,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[perm_nibble][2]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
860,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[perm_nibble][3]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
861,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[src0_addr][0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
862,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[src0_addr][1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
863,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[src0_addr][2]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
864,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[src0_addr][3]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
865,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[src0_addr][4]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
866,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[src0_addr][5]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
867,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[src1_addr][0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
868,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[src1_addr][1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
869,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[src1_addr][2]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
870,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[src1_addr][3]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
871,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[src1_addr][4]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
872,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[src1_addr][5]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
873,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[subgroup_idx][0]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
874,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[subgroup_idx][1]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
875,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[use_clip]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
876,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[use_counter]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
877,1.558,5.000,3.231,1.000,2.231,0.690,4,"uop_p3_q_reg[op_type][0]/C","uop_p0_q_reg[use_shift]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=2"
878,1.573,5.000,3.424,1.085,2.339,0.683,5,"a_q_reg[13]/C","ecc_diag_base_q_reg[3]/D","other","FDCE=2;LUT5=1;LUT6=4"
879,1.573,5.000,3.424,1.085,2.339,0.683,5,"a_q_reg[13]/C","ecc_diag_base_q_reg[3]_rep/D","other","FDCE=2;LUT5=1;LUT6=4"
880,1.573,5.000,3.424,1.085,2.339,0.683,5,"a_q_reg[13]/C","ecc_diag_base_q_reg[4]/D","other","FDCE=2;LUT5=1;LUT6=4"
881,1.573,5.000,3.424,1.085,2.339,0.683,5,"a_q_reg[13]/C","ecc_diag_base_q_reg[5]/D","other","FDCE=2;LUT5=1;LUT6=4"
882,1.573,5.000,3.424,1.085,2.339,0.683,5,"a_q_reg[13]/C","ecc_fold_word_q_reg[0]/D","other","FDCE=2;LUT4=1;LUT5=1;LUT6=3"
883,1.573,5.000,3.424,1.085,2.339,0.683,5,"a_q_reg[13]/C","ecc_fold_word_q_reg[0]_rep/D","other","FDCE=2;LUT4=1;LUT5=1;LUT6=3"
884,1.573,5.000,3.424,1.085,2.339,0.683,5,"a_q_reg[13]/C","ecc_fold_word_q_reg[0]_rep__0/D","other","FDCE=2;LUT4=1;LUT5=1;LUT6=3"
885,1.573,5.000,3.424,1.085,2.339,0.683,5,"a_q_reg[13]/C","ecc_fold_word_q_reg[0]_rep__1/D","other","FDCE=2;LUT4=1;LUT5=1;LUT6=3"
886,1.573,5.000,3.424,1.085,2.339,0.683,5,"a_q_reg[13]/C","ecc_fold_word_q_reg[0]_rep__2/D","other","FDCE=2;LUT4=1;LUT5=1;LUT6=3"
887,1.573,5.000,3.424,1.085,2.339,0.683,5,"a_q_reg[13]/C","ecc_fold_word_q_reg[1]/D","other","FDCE=2;LUT5=2;LUT6=3"
888,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_dst_base_q_reg[2]/CE","other","FDCE=2;LUT4=2;LUT6=2"
889,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_dst_base_q_reg[3]/CE","other","FDCE=2;LUT4=2;LUT6=2"
890,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_dst_base_q_reg[4]/CE","other","FDCE=2;LUT4=2;LUT6=2"
891,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_dst_base_q_reg[5]/CE","other","FDCE=2;LUT4=2;LUT6=2"
892,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_lane_base_q_reg[0]/CE","other","FDCE=2;LUT4=2;LUT6=2"
893,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_lane_base_q_reg[0]_rep/CE","other","FDCE=2;LUT4=2;LUT6=2"
894,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_lane_base_q_reg[0]_rep__0/CE","other","FDCE=2;LUT4=2;LUT6=2"
895,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_lane_base_q_reg[0]_rep__1/CE","other","FDCE=2;LUT4=2;LUT6=2"
896,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_lane_base_q_reg[1]/CE","other","FDCE=2;LUT4=2;LUT6=2"
897,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_lane_base_q_reg[1]_rep/CE","other","FDCE=2;LUT4=2;LUT6=2"
898,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_lane_base_q_reg[1]_rep__0/CE","other","FDCE=2;LUT4=2;LUT6=2"
899,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_lane_base_q_reg[1]_rep__1/CE","other","FDCE=2;LUT4=2;LUT6=2"
900,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_nibble_q_reg[0]/CE","other","FDCE=2;LUT4=2;LUT6=2"
901,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_nibble_q_reg[1]/CE","other","FDCE=2;LUT4=2;LUT6=2"
902,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_nibble_q_reg[2]/CE","other","FDCE=2;LUT4=2;LUT6=2"
903,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_nibble_q_reg[3]/CE","other","FDCE=2;LUT4=2;LUT6=2"
904,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_src_base_q_reg[2]/CE","other","FDCE=2;LUT4=2;LUT6=2"
905,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_src_base_q_reg[3]/CE","other","FDCE=2;LUT4=2;LUT6=2"
906,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_src_base_q_reg[4]/CE","other","FDCE=2;LUT4=2;LUT6=2"
907,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_src_base_q_reg[5]/CE","other","FDCE=2;LUT4=2;LUT6=2"
908,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_word_off_q_reg[2]/CE","other","FDCE=2;LUT4=2;LUT6=2"
909,1.587,5.000,3.202,0.980,2.222,0.694,4,"a_q_reg[4]/C","hperm_word_off_q_reg[3]/CE","other","FDCE=2;LUT4=2;LUT6=2"
910,1.627,5.000,3.370,1.085,2.285,0.678,5,"a_q_reg[17]/C","vrf_ra_q_reg[0][0]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
911,1.627,5.000,3.370,1.085,2.285,0.678,5,"a_q_reg[17]/C","vrf_ra_q_reg[0][3]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
912,1.627,5.000,3.370,1.085,2.285,0.678,5,"a_q_reg[17]/C","vrf_ra_q_reg[1][0]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
913,1.627,5.000,3.370,1.085,2.285,0.678,5,"a_q_reg[17]/C","vrf_ra_q_reg[1][3]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
914,1.627,5.000,3.370,1.085,2.285,0.678,5,"a_q_reg[17]/C","vrf_ra_q_reg[2][0]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
915,1.627,5.000,3.370,1.085,2.285,0.678,5,"a_q_reg[17]/C","vrf_ra_q_reg[2][3]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
916,1.627,5.000,3.370,1.085,2.285,0.678,5,"a_q_reg[17]/C","vrf_ra_q_reg[3][0]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
917,1.627,5.000,3.370,1.085,2.285,0.678,5,"a_q_reg[17]/C","vrf_ra_q_reg[3][3]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
918,1.646,5.000,3.351,1.085,2.266,0.676,5,"a_q_reg[17]/C","vrf_ra_q_reg[0][5]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
919,1.646,5.000,3.351,1.085,2.266,0.676,5,"a_q_reg[17]/C","vrf_ra_q_reg[1][5]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
920,1.646,5.000,3.351,1.085,2.266,0.676,5,"a_q_reg[17]/C","vrf_ra_q_reg[2][5]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
921,1.646,5.000,3.351,1.085,2.266,0.676,5,"a_q_reg[17]/C","vrf_ra_q_reg[3][5]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
922,1.694,5.000,3.303,1.098,2.205,0.668,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[0][1]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
923,1.694,5.000,3.303,1.098,2.205,0.668,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[1][1]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
924,1.694,5.000,3.303,1.098,2.205,0.668,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[2][1]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
925,1.694,5.000,3.303,1.098,2.205,0.668,5,"st_q_reg[2]_rep/C","vrf_ra_q_reg[3][1]/D","VRF/read/writeback","FDCE=2;LUT3=1;LUT5=3;LUT6=1"
926,1.733,5.000,3.264,1.085,2.179,0.668,5,"a_q_reg[4]/C","uop_p0_q_reg[dst_addr][2]/D","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=3"
927,1.733,5.000,3.264,1.085,2.179,0.668,5,"a_q_reg[4]/C","uop_p0_q_reg[dst_addr][3]/D","TOP control","FDCE=2;LUT4=1;LUT6=4"
928,1.733,5.000,3.264,1.085,2.179,0.668,5,"a_q_reg[4]/C","uop_p0_q_reg[dst_addr][4]/D","TOP control","FDCE=2;LUT4=2;LUT6=3"
929,1.733,5.000,3.264,1.085,2.179,0.668,5,"a_q_reg[4]/C","uop_p0_q_reg[dst_addr][5]/D","TOP control","FDCE=2;LUT4=1;LUT6=4"
930,1.733,5.000,3.264,1.085,2.179,0.668,5,"a_q_reg[4]/C","uop_p0_q_reg[src0_addr][2]/D","TOP control","FDCE=2;LUT4=1;LUT6=4"
931,1.733,5.000,3.264,1.085,2.179,0.668,5,"a_q_reg[4]/C","uop_p0_q_reg[src0_addr][3]/D","TOP control","FDCE=2;LUT4=1;LUT6=4"
932,1.733,5.000,3.264,1.085,2.179,0.668,5,"a_q_reg[4]/C","uop_p0_q_reg[src0_addr][4]/D","TOP control","FDCE=2;LUT4=1;LUT6=4"
933,1.733,5.000,3.264,1.085,2.179,0.668,5,"a_q_reg[4]/C","uop_p0_q_reg[src0_addr][5]/D","TOP control","FDCE=2;LUT4=1;LUT6=4"
934,1.746,5.000,3.251,0.980,2.271,0.699,4,"st_q_reg[4]/C","uop_p0_q_reg[src1_addr][5]/D","TOP control","FDCE=2;LUT5=1;LUT6=3"
935,1.771,5.000,3.226,1.085,2.141,0.664,5,"a_q_reg[4]/C","uop_p0_q_reg[src1_addr][3]/D","TOP control","FDCE=2;LUT4=1;LUT5=1;LUT6=3"
936,1.772,5.000,3.225,1.098,2.127,0.660,5,"hmatch_best_dist_q_reg[0]/C","hmatch_budget_q_reg[10]/D","HMATCH reduction/compare","FDCE=2;LUT5=2;LUT6=3"
937,1.783,5.000,3.214,1.098,2.116,0.658,5,"hmatch_best_dist_q_reg[0]/C","hmatch_budget_q_reg[9]/D","HMATCH reduction/compare","FDCE=2;LUT5=2;LUT6=3"
938,1.790,5.000,3.207,1.098,2.109,0.658,5,"hmatch_best_dist_q_reg[0]/C","hmatch_budget_q_reg[8]/D","HMATCH reduction/compare","FDCE=2;LUT5=2;LUT6=3"
939,1.791,5.000,3.206,1.098,2.108,0.658,5,"hmatch_best_dist_q_reg[0]/C","hmatch_budget_q_reg[11]_inv/D","HMATCH reduction/compare","FDCE=1;FDPE=1;LUT5=2;LUT6=3"
940,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[0][48]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
941,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[0][49]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
942,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[0][50]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
943,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[0][51]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
944,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[0][52]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
945,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[0][53]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
946,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[0][54]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
947,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[0][55]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
948,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[0][56]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
949,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[0][57]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
950,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[0][58]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
951,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[0][59]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
952,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[0][60]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
953,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[0][61]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
954,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[0][62]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
955,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[0][63]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
956,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[1][48]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
957,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[1][49]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
958,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[1][50]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
959,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[1][51]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
960,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[1][52]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
961,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[1][53]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
962,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[1][54]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
963,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[1][55]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
964,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[1][56]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
965,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[1][57]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
966,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[1][58]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
967,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[1][59]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
968,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[1][60]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
969,1.809,5.000,2.980,0.875,2.105,0.706,3,"st_q_reg[2]_rep__0/C","hdc_src0_q_reg[1][61]/CE","TOP control","FDCE=2;LUT3=1;LUT5=1;LUT6=1"
