rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
852,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][48]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
853,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][49]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
854,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][4]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
855,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][50]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
856,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][51]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
857,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][52]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
858,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][53]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
859,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][54]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
860,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][55]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
861,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][56]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
862,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][57]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
863,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][58]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
864,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][59]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
865,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][5]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
866,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][60]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
867,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][61]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
868,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][62]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
869,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][63]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
870,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][6]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
871,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][7]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
872,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][8]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
873,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[0][9]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
874,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][0]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
875,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][10]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
876,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][11]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
877,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][12]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
878,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][13]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
879,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][14]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
880,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][15]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
881,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][16]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
882,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][17]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
883,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][18]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
884,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][19]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
885,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][1]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
886,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][20]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
887,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][21]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
888,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][22]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
889,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][23]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
890,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][24]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
891,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][25]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
892,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][26]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
893,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][27]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
894,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][28]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
895,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][29]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
896,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][2]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
897,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][30]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
898,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][31]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
899,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][32]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
900,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][33]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
901,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][34]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
902,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][35]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
903,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][36]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
904,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][37]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
905,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][38]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
906,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][39]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
907,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][3]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
908,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][40]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
909,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][41]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
910,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][42]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
911,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][43]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
912,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][44]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
913,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][45]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
914,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][46]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
915,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][47]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
916,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][48]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
917,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][49]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
918,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][4]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
919,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][50]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
920,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][51]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
921,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][52]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
922,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][53]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
923,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][54]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
924,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][55]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
925,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][56]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
926,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][57]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
927,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][58]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
928,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][59]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
929,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][5]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
930,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][60]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
931,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][61]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
932,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][62]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
933,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][63]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
934,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][6]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
935,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][7]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
936,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][8]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
937,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[1][9]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
938,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][0]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
939,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][10]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
940,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][11]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
941,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][12]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
942,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][13]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
943,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][14]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
944,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][15]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
945,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][16]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
946,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][17]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
947,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][18]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
948,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][19]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
949,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][1]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
950,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][20]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
951,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][21]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
952,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][22]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
953,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][23]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
954,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][24]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
955,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][25]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
956,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][26]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
957,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][27]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
958,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][28]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
959,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][29]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
960,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][2]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
961,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][30]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
962,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][31]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
963,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][32]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
964,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][33]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
965,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][34]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
966,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][35]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
967,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][36]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
968,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][37]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
969,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][38]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
970,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][39]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
971,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][3]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
972,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][40]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
973,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][41]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
974,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][42]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
975,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][43]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
976,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][44]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
977,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][45]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
978,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][46]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
979,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][47]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
980,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][48]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
981,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][49]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
982,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][4]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
983,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][50]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
984,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][51]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
985,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][52]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
986,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][53]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
987,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][54]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
988,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][55]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
989,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][56]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
990,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][57]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
991,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][58]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
992,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][59]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
993,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][5]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
994,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][60]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
995,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][61]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
996,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][62]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
997,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][63]/CE","TOP control","FDCE=2;LUT5=2;LUT6=1"
998,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][6]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
999,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][7]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
1000,1.631,5.000,3.158,0.875,2.283,0.723,3,"st_q_reg[2]_rep/C","hdc_src0_q_reg[2][8]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
