rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
883,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
884,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
885,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
886,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
887,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][24]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
888,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][25]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
889,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][26]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
890,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][27]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
891,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][28]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
892,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][29]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
893,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
894,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][30]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
895,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][31]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
896,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][32]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
897,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][33]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
898,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][34]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
899,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][35]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
900,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][36]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
901,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][37]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
902,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][38]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
903,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][39]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
904,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
905,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][40]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
906,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][41]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
907,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][42]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
908,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][43]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
909,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][44]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
910,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][45]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
911,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][46]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
912,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][47]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
913,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][48]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
914,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][49]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
915,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
916,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][50]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
917,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][51]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
918,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][52]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
919,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][53]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
920,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][54]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
921,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][55]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
922,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][56]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
923,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][57]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
924,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][58]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
925,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][59]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
926,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][5]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
927,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][60]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
928,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][61]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
929,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][62]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
930,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][63]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
931,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][6]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
932,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][7]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
933,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][8]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
934,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[2][9]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
935,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][0]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
936,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][10]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
937,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][11]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
938,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][12]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
939,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][13]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
940,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][14]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
941,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][15]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
942,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][16]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
943,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][17]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
944,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][18]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
945,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][19]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
946,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][1]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
947,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][20]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
948,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][21]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
949,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][22]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
950,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][23]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
951,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][24]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
952,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][25]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
953,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][26]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
954,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][27]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
955,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][28]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
956,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][29]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
957,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][2]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
958,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][30]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
959,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][31]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
960,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][32]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
961,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][33]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
962,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][34]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
963,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][35]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
964,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][36]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
965,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][37]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
966,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][38]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
967,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][39]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
968,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][3]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
969,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][40]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
970,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][41]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
971,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][42]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
972,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][43]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
973,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][44]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
974,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][45]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
975,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][46]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
976,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][47]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
977,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][48]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
978,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][49]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
979,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][4]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
980,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][50]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
981,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][51]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
982,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][52]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
983,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][53]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
984,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][54]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
985,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][55]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
986,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][56]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
987,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][57]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
988,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][58]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
989,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][59]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
990,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][5]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
991,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][60]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
992,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][61]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
993,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][62]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
994,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][63]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT5=1;LUT6=1"
995,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][6]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
996,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][7]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
997,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][8]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
998,1.725,5.000,3.064,0.980,2.084,0.680,4,"st_q_reg[3]_rep__0/C","hdc_src0_q_reg[3][9]/CE","TOP control","FDCE=2;LUT2=1;LUT4=1;LUT6=2"
999,1.728,5.000,3.269,1.085,2.184,0.668,5,"uop_p3_q_reg[op_type][2]/C","uop_p0_q_reg[valid]/D","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=3"
1000,1.742,5.000,3.287,1.286,2.001,0.609,6,"st_q_reg[3]_rep__0/C","uop_p0_q_reg[src1_addr][2]/D","TOP control","FDCE=2;LUT2=1;LUT3=1;LUT6=3;MUXF7=1"
