rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
326,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][29]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
327,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][30]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
328,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][44]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
329,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][45]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
330,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][50]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
331,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][58]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
332,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][59]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
333,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][20]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
334,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][21]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
335,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][22]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
336,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][23]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
337,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][28]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
338,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][29]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
339,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][30]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
340,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][44]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
341,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][45]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
342,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][50]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
343,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][52]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
344,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][53]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
345,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][58]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
346,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][59]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
347,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][60]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
348,-0.108,5.000,5.106,2.545,2.561,0.502,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][61]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
349,-0.106,5.000,5.104,2.545,2.559,0.501,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][10]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
350,-0.106,5.000,5.104,2.545,2.559,0.501,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][11]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
351,-0.106,5.000,5.104,2.545,2.559,0.501,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][12]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
352,-0.106,5.000,5.104,2.545,2.559,0.501,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][13]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
353,-0.106,5.000,5.104,2.545,2.559,0.501,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][14]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
354,-0.106,5.000,5.104,2.545,2.559,0.501,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][15]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
355,-0.095,5.000,5.093,2.545,2.548,0.500,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][38]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
356,-0.095,5.000,5.093,2.545,2.548,0.500,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][51]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
357,-0.095,5.000,5.093,2.545,2.548,0.500,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][2]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
358,-0.095,5.000,5.093,2.545,2.548,0.500,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][36]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
359,-0.095,5.000,5.093,2.545,2.548,0.500,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][37]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
360,-0.095,5.000,5.093,2.545,2.548,0.500,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][38]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
361,-0.095,5.000,5.093,2.545,2.548,0.500,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][3]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
362,-0.095,5.000,5.093,2.545,2.548,0.500,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][51]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
363,-0.095,5.000,5.093,2.545,2.548,0.500,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[2][2]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
364,-0.095,5.000,5.093,2.545,2.548,0.500,4,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[2][3]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
365,-0.089,5.000,5.087,2.545,2.542,0.500,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][36]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
366,-0.089,5.000,5.087,2.545,2.542,0.500,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][37]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
367,-0.089,5.000,5.087,2.545,2.542,0.500,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][4]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
368,-0.089,5.000,5.087,2.545,2.542,0.500,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[1][5]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
369,-0.058,5.000,5.056,2.545,2.511,0.497,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][10]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
370,-0.058,5.000,5.056,2.545,2.511,0.497,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][11]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
371,-0.058,5.000,5.056,2.545,2.511,0.497,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][8]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
372,-0.058,5.000,5.056,2.545,2.511,0.497,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][9]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
373,-0.054,5.000,5.052,2.545,2.507,0.496,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][12]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
374,-0.054,5.000,5.052,2.545,2.507,0.496,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][13]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
375,-0.054,5.000,5.052,2.545,2.507,0.496,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][14]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
376,-0.054,5.000,5.052,2.545,2.507,0.496,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][15]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
377,-0.041,5.000,5.039,2.545,2.494,0.495,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][22]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
378,-0.041,5.000,5.039,2.545,2.494,0.495,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][23]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
379,-0.035,5.000,5.033,2.545,2.488,0.494,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][20]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
380,-0.035,5.000,5.033,2.545,2.488,0.494,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][21]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
381,0.098,5.000,4.900,2.545,2.355,0.481,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][6]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
382,0.098,5.000,4.900,2.545,2.355,0.481,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][7]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
383,0.104,5.000,4.894,2.545,2.349,0.480,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][4]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
384,0.104,5.000,4.894,2.545,2.349,0.480,4,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","lane_result_q_reg[0][5]/D","P2 lane result capture","FDCE=1;LUT6=4;RAMB36E1=1"
385,0.264,5.000,4.733,2.435,2.298,0.486,7,"gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[4]/C","hmatch_budget_q_reg[0]/D","P2 popcount capture","CARRY4=3;FDCE=2;LUT3=1;LUT5=1;LUT6=2"
386,0.264,5.000,4.733,2.435,2.298,0.486,7,"gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[4]/C","hmatch_budget_q_reg[10]/D","P2 popcount capture","CARRY4=3;FDCE=2;LUT3=1;LUT5=1;LUT6=2"
387,0.269,5.000,4.728,2.488,2.240,0.474,9,"gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[2]/C","hsim_total_q_reg[10]/D","HMATCH reduction/compare","CARRY4=4;FDCE=2;LUT2=2;LUT3=1;LUT5=1;LUT6=1"
388,0.322,5.000,4.675,2.544,2.131,0.456,9,"gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[2]/C","hsim_total_q_reg[9]/D","HMATCH reduction/compare","CARRY4=4;FDCE=2;LUT2=2;LUT3=1;LUT5=1;LUT6=1"
389,0.326,5.000,4.463,1.833,2.630,0.589,6,"a_q_reg[8]/C","hmatch_best_dist_q_reg[0]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
390,0.326,5.000,4.463,1.833,2.630,0.589,6,"a_q_reg[8]/C","hmatch_best_dist_q_reg[10]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
391,0.326,5.000,4.463,1.833,2.630,0.589,6,"a_q_reg[8]/C","hmatch_best_dist_q_reg[1]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
392,0.326,5.000,4.463,1.833,2.630,0.589,6,"a_q_reg[8]/C","hmatch_best_dist_q_reg[2]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
393,0.326,5.000,4.463,1.833,2.630,0.589,6,"a_q_reg[8]/C","hmatch_best_dist_q_reg[3]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
394,0.326,5.000,4.463,1.833,2.630,0.589,6,"a_q_reg[8]/C","hmatch_best_dist_q_reg[4]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
395,0.326,5.000,4.463,1.833,2.630,0.589,6,"a_q_reg[8]/C","hmatch_best_dist_q_reg[5]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
396,0.326,5.000,4.463,1.833,2.630,0.589,6,"a_q_reg[8]/C","hmatch_best_dist_q_reg[6]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
397,0.326,5.000,4.463,1.833,2.630,0.589,6,"a_q_reg[8]/C","hmatch_best_dist_q_reg[7]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
398,0.326,5.000,4.463,1.833,2.630,0.589,6,"a_q_reg[8]/C","hmatch_best_dist_q_reg[8]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
399,0.326,5.000,4.463,1.833,2.630,0.589,6,"a_q_reg[8]/C","hmatch_best_dist_q_reg[9]/CE","HMATCH reduction/compare","CARRY4=2;FDCE=2;LUT4=2;LUT6=2"
400,0.332,5.000,4.665,2.245,2.420,0.519,7,"gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[2]/C","hsim_total_q_reg[7]/D","HMATCH reduction/compare","CARRY4=3;FDCE=2;LUT2=2;LUT3=1;LUT5=1"
401,0.346,5.000,4.652,2.440,2.212,0.475,3,"i_vrf/gen_vrf_bram[0].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","gen_lane[0].i_p2_pop_slice/popcount_q_o_reg[0]/D","P2 popcount capture","FDCE=1;LUT3=1;LUT6=2;RAMB36E1=1"
402,0.346,5.000,4.652,2.440,2.212,0.475,3,"i_vrf/gen_vrf_bram[1].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","gen_lane[1].i_p2_pop_slice/popcount_q_o_reg[0]/D","P2 popcount capture","FDCE=1;LUT3=1;LUT6=2;RAMB36E1=1"
403,0.346,5.000,4.652,2.440,2.212,0.475,3,"i_vrf/gen_vrf_bram[2].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[0]/D","P2 popcount capture","FDCE=1;LUT3=1;LUT6=2;RAMB36E1=1"
404,0.346,5.000,4.652,2.440,2.212,0.475,3,"i_vrf/gen_vrf_bram[3].i_vrf_bank/xpm_memory_base_inst/gen_wr_a.gen_word_narrow.mem_reg/CLKARDCLK","gen_lane[3].i_p2_pop_slice/popcount_q_o_reg[0]/D","P2 popcount capture","FDCE=1;LUT3=1;LUT6=2;RAMB36E1=1"
405,0.409,5.000,4.588,2.457,2.131,0.464,9,"gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[2]/C","hsim_total_q_reg[8]/D","HMATCH reduction/compare","CARRY4=4;FDCE=2;LUT2=2;LUT3=1;LUT5=1;LUT6=1"
406,0.450,5.000,4.547,1.938,2.609,0.574,7,"a_q_reg[8]/C","uop_p0_q_reg[arch_op][0]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT6=3"
407,0.450,5.000,4.547,1.938,2.609,0.574,7,"a_q_reg[8]/C","uop_p0_q_reg[class_count][0]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
408,0.450,5.000,4.547,1.938,2.609,0.574,7,"a_q_reg[8]/C","uop_p0_q_reg[class_count][1]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
409,0.450,5.000,4.547,1.938,2.609,0.574,7,"a_q_reg[8]/C","uop_p0_q_reg[class_count][2]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
410,0.450,5.000,4.547,1.938,2.609,0.574,7,"a_q_reg[8]/C","uop_p0_q_reg[class_count][3]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
411,0.450,5.000,4.547,1.938,2.609,0.574,7,"a_q_reg[8]/C","uop_p0_q_reg[class_count][4]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
412,0.450,5.000,4.547,1.938,2.609,0.574,7,"a_q_reg[8]/C","uop_p0_q_reg[class_count][5]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
413,0.450,5.000,4.547,1.938,2.609,0.574,7,"a_q_reg[8]/C","uop_p0_q_reg[class_count][6]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
414,0.450,5.000,4.547,1.938,2.609,0.574,7,"a_q_reg[8]/C","uop_p0_q_reg[class_count][7]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
415,0.450,5.000,4.547,1.938,2.609,0.574,7,"a_q_reg[8]/C","uop_p0_q_reg[is_last_class]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT6=3"
416,0.480,5.000,4.517,1.938,2.579,0.571,7,"a_q_reg[8]/C","uop_p0_q_reg[op_type][1]/D","TOP control","CARRY4=2;FDCE=2;LUT3=1;LUT4=2;LUT6=2"
417,0.480,5.000,4.517,1.938,2.579,0.571,7,"a_q_reg[8]/C","uop_p0_q_reg[src0_base][2]/D","TOP control","CARRY4=2;FDCE=2;LUT3=1;LUT4=2;LUT6=2"
418,0.480,5.000,4.517,1.938,2.579,0.571,7,"a_q_reg[8]/C","uop_p0_q_reg[src0_base][3]/D","TOP control","CARRY4=2;FDCE=2;LUT3=1;LUT4=2;LUT6=2"
419,0.487,5.000,4.510,1.938,2.572,0.570,7,"a_q_reg[8]/C","FSM_onehot_st_q_reg[10]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT6=3"
420,0.487,5.000,4.510,1.938,2.572,0.570,7,"a_q_reg[8]/C","FSM_onehot_st_q_reg[4]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT6=3"
421,0.487,5.000,4.510,1.938,2.572,0.570,7,"a_q_reg[8]/C","uop_p0_q_reg[src1_addr][2]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT6=3"
422,0.487,5.000,4.510,1.938,2.572,0.570,7,"a_q_reg[8]/C","uop_p0_q_reg[src1_addr][3]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT5=1;LUT6=2"
423,0.487,5.000,4.510,1.938,2.572,0.570,7,"a_q_reg[8]/C","uop_p0_q_reg[src1_base][2]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT6=3"
424,0.487,5.000,4.510,1.938,2.572,0.570,7,"a_q_reg[8]/C","uop_p0_q_reg[src1_base][3]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT5=1;LUT6=2"
425,0.487,5.000,4.510,1.938,2.572,0.570,7,"a_q_reg[8]/C","uop_p0_q_reg[valid]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT5=1;LUT6=2"
426,0.498,5.000,4.499,1.938,2.561,0.569,7,"a_q_reg[8]/C","uop_p0_q_reg[arch_op][3]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT5=2;LUT6=1"
427,0.498,5.000,4.499,1.938,2.561,0.569,7,"a_q_reg[8]/C","uop_p0_q_reg[op_type][0]/D","TOP control","CARRY4=2;FDCE=2;LUT4=3;LUT6=2"
428,0.498,5.000,4.499,1.938,2.561,0.569,7,"a_q_reg[8]/C","uop_p0_q_reg[src0_addr][2]/D","TOP control","CARRY4=2;FDCE=2;LUT4=2;LUT5=1;LUT6=2"
